word	mesh	match	name	chebi
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Deferiprone	mesh:C044919	NA	NA	NA
Fe+	mesh:D007501	Iron	iron atom	chebi:18248
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OOH	mesh:C069471	NA	NA	NA
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NAC	mesh:C086501	NA	NA	NA
