word	mesh	match	name	chebi
L-asparagine	mesh:C050801	NA	NA	NA
palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
gluconid acid-6-phosphate	mesh:D010710	NA	NA	NA
stearic acid	mesh:D013229	NA	NA	NA
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
L-arginine	NA	NA	NA	NA
L-threonine	mesh:C033059	NA	NA	NA
3,5-diiodothyronine	mesh:C030103	3,5-Diiodothyronine	3,5-diiodothyronine	chebi:89575
phosphorylcholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
L-histidine	mesh:C115717	NA	NA	NA
quinolinic acid	mesh:D017378	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
L-malic acid	mesh:C030298	NA	NA	NA
tryptophan	NA	NA	NA	NA
riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
L-tryptophan	NA	NA	NA	NA
D-pantothenic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
oleoylcarnitine	mesh:C026968	NA	NA	NA
L-tyrosine	NA	NA	NA	NA
