organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IL6,	IL6	IL6	3569	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	IL6,	IL6	IL6	3569	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	PDGF,	PDGF	PDGFA	5154	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,	PDGF	PDGFB	5155	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,	PDGF	PDGFC	56034	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,	PDGF	PDGFD	80310	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,cytokine.R	PDGF	PDGFA	5154	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,cytokine.R	PDGF	PDGFB	5155	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,cytokine.R	PDGF	PDGFC	56034	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF,cytokine.R	PDGF	PDGFD	80310	famplex_relations	36	70
9606	Homo sapiens	Primates	EGF,	EGF	EGF	1950	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF1	2246	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF2	2247	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF3	2248	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF4	2249	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF5	2250	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF6	2251	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF7	2252	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF8	2253	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF9	2254	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF10	2255	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF11	2256	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF12	2257	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF13	2258	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF14	2259	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF16	8823	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF17	8822	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF18	8817	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF19	9965	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF20	26281	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF21	26291	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF22	27006	famplex_relations	36	70
9606	Homo sapiens	Primates	FGF	FGF	FGF23	8074	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT1	7471	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT2	7472	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT2B	7482	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT3	7473	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT3A	89780	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT4	54361	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT6	7475	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT7A	7476	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT7B	7477	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT8A	7478	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT8B	7479	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT9A	7483	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT9B	7484	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT10A	80326	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT10B	7480	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT11	7481	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT16	51384	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT5A	7474	famplex_relations	36	70
9606	Homo sapiens	Primates	WNT	WNT	WNT5B	81029	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL10	3627	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL11	6373	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL12	6387	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL13	10563	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL14	9547	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL9	4283	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	PF4	5196	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL1	2919	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL2	2920	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL3	2921	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL5	6374	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL6	6372	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	CXCL8	3576	famplex_relations	36	70
9606	Homo sapiens	Primates	chemokine	CHEMOKINE	PPBP	5473	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF.	PDGF	PDGFA	5154	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF.	PDGF	PDGFB	5155	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF.	PDGF	PDGFC	56034	famplex_relations	36	70
9606	Homo sapiens	Primates	PDGF.	PDGF	PDGFD	80310	famplex_relations	36	70
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFA	7422	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFA	7422	famplex_relations	36	70
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFB	7423	famplex_relations	36	70
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFC	7424	famplex_relations	36	70
9606	Homo sapiens	Primates	VEGF,	VEGF	VEGFD	2277	famplex_relations	36	70
9606	Homo sapiens	Primates	VEGF,	VEGF	PGF	5228	famplex_relations	36	70
9606	Homo sapiens	Primates	HGF	HGF	HGF	3082	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	HGF	HGF	IL6	3569	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	HGF	HGF	SOS1	6654	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	GC	GC	GC	2638	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	APC	APC	APC	324	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	APC	APC	PROC	5624	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	ILK	ILK	ILK	3611	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	GSK3B	GSK3B	GSK3B	2932	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	36	70
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	36	70
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	36	70
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	36	70
9606	Homo sapiens	Primates	Axin	AXIN	AXIN1	8312	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	Axin	AXIN	AXIN1	8312	famplex_relations	36	70
9606	Homo sapiens	Primates	Axin	AXIN	AXIN2	8313	famplex_relations	36	70
9606	Homo sapiens	Primates	PIC	PIC	SLC25A3	5250	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	SARA	SARA	ZFYVE9	9372	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	SARA	SARA	SAR1A	56681	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	STAT2	STAT2	STAT2	6773	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	smad2,3	SMAD3	SMAD3	4088	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	smad2,3	SMAD2	SMAD2	4087	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	Smad1,5,8	SMAD8	SMAD9	4093	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	Smad1,5,8	SMAD5	SMAD5	4090	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	Smad1,5,8	SMAD1	SMAD1	4086	ncbigene_symbol	36	70
9606	Homo sapiens	Primates	Smad1,5,8	SMAD1	GARS1	2617	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	36	70
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	36	70
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	36	70
9606	Homo sapiens	Primates	АMPK	AMPK	PRKAA1	5562	ncbigene_synonym	36	70
