word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Hexosamines	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Aspartate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADPH	mesh:D009249	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pentose-phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Sterols	mesh:D013261	Sterols	sterol	chebi:15889
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
