word	mesh	match	name	chebi
Methionine	mesh:D008715	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino Acids	mesh:D000596	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
