organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	PPa	PPA	Penk	18619	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	PDT	PDT	Twist1	22160	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	HK-2	HK2	Hk2	15277	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	LDHA	LDHA	Ldha	16828	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	BRD4	BRD4	Brd4	57261	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	Ac	AC	ac	11358	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	C-Myc	MYC	Myc	17869	ncbigene_symbol	5	10
10090	Mus musculus	Rodents	C-Myc	MYC	Nol3	78688	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	Pol	POL	Mela	17276	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	Pol	POL	Gm42368	105247234	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	PD-L1	PDL1	Cd274	60533	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	CRT	CRT	Calr	12317	ncbigene_synonym	5	10
10090	Mus musculus	Rodents	CRT	CRT	Slc6a8	102857	ncbigene_synonym	5	10
9606	Homo sapiens	Primates	HACD	HACD	HACD1	9200	famplex_relations	3	10
9606	Homo sapiens	Primates	HACD	HACD	HACD2	201562	famplex_relations	3	10
9606	Homo sapiens	Primates	HACD	HACD	HACD3	51495	famplex_relations	3	10
9606	Homo sapiens	Primates	HACD	HACD	HACD4	401494	famplex_relations	3	10
9606	Homo sapiens	Primates	HK-2	HK2	HK2	3099	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	HK-2	HK2	KCNA5	3741	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	HK-2	HK2	KIF2A	3796	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	HK-2	HK2	KLK2	3817	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	HK-2	HK2	HOOK2	29911	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	LDHA	LDHA	LDHA	3939	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	BRD4	BRD4	BRD4	23476	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY1	107	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY2	108	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY3	109	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY4	196883	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY5	111	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY6	112	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY7	113	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY8	114	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY9	115	famplex_relations	3	10
9606	Homo sapiens	Primates	Ac	ADCY	ADCY10	55811	famplex_relations	3	10
9606	Homo sapiens	Primates	ICD	ICD	GNPTAB	79158	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	C-Myc	C-MYC	MYC	4609	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	Pol	POL	ERVW-4	100616496	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PD-L1	PD-L1	CD274	29126	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	CRT	CRT	CALCR	799	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	CRT	CRT	CALR	811	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	CRT	CRT	SLC6A8	6535	ncbigene_synonym	3	10
