word	mesh	match	name	chebi
Fr	mesh:D005605	Francium	francium atom	chebi:33323
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
TCA CYCLE	mesh:C000589078	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
dicarboxylate	mesh:C004860	NA	NA	NA
Malate O	mesh:D008293	Malates	malate	chebi:25115
846116 NOM	mesh:C415672	NA	NA	NA
NOH	mesh:C090299	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
BHAG	NA	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NAS NODT RUOA MAAG	mesh:C096241	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cl	mesh:D002713	NA	NA	NA
Phosphonol	NA	NA	NA	NA
NaN	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
S-Acetyddihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
Citrate	mesh:C102006	NA	NA	NA
S-Succinol	mesh:D013455	Sulfur	polysulfur	chebi:17909
2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
KTP	mesh:C541966	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
