word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Polyamine	mesh:D011073	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
Carboxynorspermidine	NA	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Ornithine	mesh:C008973	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose1P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Aspartate	NA	NA	NA	NA
Glucose6P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glyceraldehyde3P Xylulose5P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
GlcNAC6P	mesh:C086501	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
GlcNAC1P	mesh:C086501	NA	NA	NA
Ribose5P	mesh:D012266	NA	NA	NA
Fructose6P	mesh:D005632	Fructose	fructose	chebi:28757
GlcNAC	mesh:C086501	NA	NA	NA
Glyceraldehyde3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Acetyl	mesh:C011632	NA	NA	NA
MurNAC	mesh:C086501	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
L-Ala	mesh:C435323	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
D-Ala	mesh:C002956	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
QUDP-FucNAS	mesh:C096241	NA	NA	NA
GalNAC	mesh:C042701	NA	NA	NA
