word	mesh	match	name	chebi
GDC-0941	mesh:C532162	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Uprosertib	NA	NA	NA	NA
GSK2141795	mesh:C000595149	NA	NA	NA
AZD5363	mesh:C575618	NA	NA	NA
GDC-0068	mesh:C583616	NA	NA	NA
SF1126	mesh:C526549	NA	NA	NA
Sirolimus	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
Everolimus	mesh:C107135	NA	NA	NA
Ridaforolimus	mesh:C515074	NA	NA	NA
MLN1117	mesh:C492532	NA	NA	NA
MLN0128	mesh:C572449	NA	NA	NA
