word	mesh	match	name	chebi
I-phosphate	mesh:D010710	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
MGAM a-glucose	mesh:C116770	NA	NA	NA
D-Galactosyl-yo-inositol	mesh:C412625	YoYo-3	YoYo-3	chebi:51222
Acylcholine	mesh:C527386	NA	NA	NA
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Carboxylate	mesh:C503382	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
1-Phosphatidyl-D-aryo-inositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
Choline	mesh:D002794	Choline	choline	chebi:15354
Myo-inositol	mesh:C572459	NA	NA	NA
Betinaldehyde	NA	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
3-phosphate N-L-Argininoaccinate	mesh:D010710	NA	NA	NA
L-Citraline	mesh:C025076	NA	NA	NA
Phosphamidyaboline	NA	NA	NA	NA
CHKB CDPholine	NA	NA	NA	NA
N-Acetyl	mesh:C520160	NA	NA	NA
Glycerophosphocholine	mesh:C115178	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
N-Fenyl-L-partate	mesh:C042979	NA	NA	NA
N-Carbamoyl-L-aspartate	NA	NA	NA	NA
2-Ay-aralycero-3-phosphocholine	mesh:C526151	NA	NA	NA
Acyl--ly-hophocholine	mesh:C026591	NA	NA	NA
Hydroxy-s-cholanate	mesh:C008433	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Aspartate	NA	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Taurohocholate Chodoxycholeyl-Co	mesh:C065987	NA	NA	NA
N-Acetyl-B-D-alcosaminylamine	mesh:C034195	NA	NA	NA
N6-(1,2-Dicarboxyethyl)-AMP	mesh:C017212	NA	NA	NA
N4-5	mesh:C012293	tranilast	tranilast	chebi:77572
Acetyl--D-glaciylasparagine	mesh:C031735	NA	NA	NA
Taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
L-tyrosine	NA	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
3-Methyl-2	mesh:C031105	NA	NA	NA
3-Methyl-2-boc	mesh:C033373	NA	NA	NA
Val	mesh:C081489	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
4-Methyl-2-petale	mesh:C031105	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Dopinene	NA	NA	NA	NA
Phenylpyvate	NA	NA	NA	NA
SDS	mesh:C032259	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
3-4-Hydroxyppy	mesh:C122152	NA	NA	NA
3,4-Dihydroxy-l-phenylalanine	mesh:C539838	NA	NA	NA
carbinolamine	mesh:C059780	(6R)-L-erythro-6,7-dihydrobiopterin	4a-carbinolamine tetrahydrobiopterin	chebi:43120
TYR ACAA2	mesh:C054056	NA	NA	NA
L-holescyl	mesh:C025076	NA	NA	NA
Tyrosine	NA	NA	NA	NA
PAH	mesh:D010130	p-Aminohippuric Acid	p-aminohippuric acid	chebi:104011
2--Hydroxyethythiamine	mesh:C021591	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
L-Phenylalanyl	mesh:C059753	NA	NA	NA
Tyromine	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
FOHB	NA	NA	NA	NA
RS-CH2-CH	mesh:C103208	NA	NA	NA
NH3-C00	mesh:D014800	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
(R)-3-Amino-2-methylpropanoate	mesh:C547767	methyl isobutyrate	methyl 2-methylpropanoate	chebi:73689
S-Lactat	mesh:D013455	Sulfur	polysulfur	chebi:17909
Thiamin diphosphate	mesh:C047467	NA	NA	NA
2-Methyl-3	mesh:C031105	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ADP	mesh:D000244	NA	NA	NA
Cyanide	mesh:D003486	Cyanides	cyanides	chebi:23424
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
POHA	NA	NA	NA	NA
S-Acetylhydrolipide	mesh:D013455	Sulfur	polysulfur	chebi:17909
