word	mesh	match	name	chebi
dTTP	mesh:C024157	NA	NA	NA
DHOA	mesh:C533473	NA	NA	NA
Dipyridamole	mesh:D004176	Dipyridamole	dipyridamole	chebi:4653
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Aspartate	NA	NA	NA	NA
5-FU	mesh:D005472	Fluorouracil	5-fluorouracil	chebi:46345
EdNTP	mesh:D004540	Einsteinium	einsteinium atom	chebi:33393
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
Hydroxyurea	mesh:D006918	Hydroxyurea	hydroxyurea	chebi:44423
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
dNTP	mesh:C065818	NA	NA	NA
CPEC	mesh:C058208	NA	NA	NA
