word	mesh	match	name	chebi
D-Ala	mesh:C002956	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
MurNAC O L-Lys	mesh:C086501	NA	NA	NA
PBP	mesh:C116738	NA	NA	NA
Undecaprenyl	mesh:C009621	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
MurC	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
MurF	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
NADPH	mesh:D009249	NA	NA	NA
L-Ala	mesh:C435323	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
D-Ala-D-Ala	mesh:C002956	NA	NA	NA
MurNAc	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
GlcNAC	mesh:C086501	NA	NA	NA
MurNAC	mesh:C086501	NA	NA	NA
