organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	STR	STR	STATH	6779	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	APO	APO	AOPEP	84909	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	c-Fos	C-FOS	FOS	2353	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	STN	STN	EEF1A2	1917	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	PPN	PPN	PORCN	64840	ncbigene_synonym	NA	6	5
9606	Homo sapiens	Primates	PPN	PPN	PAPLN	89932	ncbigene_synonym	NA	6	5
7227	Drosophila melanogaster	Invertebrates	rats	RAT	Rst(2)At	5658213	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	Cx	CX	cx	44806	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	STR	STR	Str	252736	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	STR	STR	tkv	33753	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	STR	STR	stw	35494	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	APO	APO	apo	250195	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	ory	ORY	ORY	3355174	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	ed	ED	ed	33619	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	c-Fos	C-FOS	kay	3772082	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	GP	GP	gp	251209	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	STN	STN	stnA	3355164	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	STN	STN	stnB	4379834	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	SNR	SNR	Snr1	40657	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	VMT	VMT	Vmat	3346192	ncbigene_synonym	7	9	12
7227	Drosophila melanogaster	Invertebrates	PPN	PPN	Ppn	43872	ncbigene_symbol	7	9	12
7227	Drosophila melanogaster	Invertebrates	PPN	PPN	PpN58A	37493	ncbigene_synonym	7	9	12
