organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	miR-134	MIR-134	MIR134	406924	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	PUM2	PUM2	PUM2	23369	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	miR-381	MIR-381	MIR381	494330	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2A	4205	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	MEF2	MEF2	MYEF2	50804	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2C	4208	famplex_relations	3	5	6
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2D	4209	famplex_relations	3	5	6
9606	Homo sapiens	Primates	MEF2	MEF2	MEF2B	100271849	famplex_relations	3	5	6
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF	627	ncbigene_symbol	3	5	6
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	3	5	6
9606	Homo sapiens	Primates	Limk1	LIMK1	LIMK1	3984	ncbigene_symbol	3	5	6
