word	mesh	match	name	chebi
Acyl CoA	mesh:D000214	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Palmitate	mesh:D010168	NA	NA	NA
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Pyruvate	mesh:D011773	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Glucose 6-Phosphate	mesh:D019298	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
