word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-bis-P	mesh:D005632	Fructose	fructose	chebi:28757
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
N-acetylgucosamin-1-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
UDP-N-acetylglucosamin-1-P	mesh:C053847	NA	NA	NA
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Pyruvate 8-Lactate	mesh:D019344	NA	NA	NA
N-acetylglucosamine	mesh:C014088	NA	NA	NA
N-acetylglucosamin-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Tricarboxylic Acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
