word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Polyol	mesh:C029873	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Phosphate	mesh:D010710	NA	NA	NA
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Serine	mesh:C047902	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Ribitol	mesh:D012255	Ribitol	ribitol	chebi:15963
NADPH	mesh:D009249	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
NADPH	mesh:D009249	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
