word	mesh	match	name	chebi
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
NADP	mesh:D009249	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
5-methyl	mesh:C031105	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Fe(l)	mesh:D007501	Iron	iron atom	chebi:18248
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Vitamin C	mesh:D001205	NA	NA	NA
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Iron	mesh:D007501	Iron	iron atom	chebi:18248
TCA	mesh:C000589078	NA	NA	NA
