word	mesh	match	name	chebi
farnesene	mesh:C062671	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
3-Hydroxy-3-methylglutaryl CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-phoshate	mesh:D008798	NA	NA	NA
Mevalonate-5-diphoshate	mesh:D008798	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
sesquiterpene	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
4-Coumaric acid	mesh:C032171	NA	NA	NA
Coumarate	mesh:C573280	NA	NA	NA
Coumaroyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Coumaroyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
OMT	mesh:C060706	NA	NA	NA
phenylpropanoid	mesh:C520402	NA	NA	NA
