word	mesh	match	name	chebi
Polyol	mesh:C029873	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
maltose	mesh:D008320	Maltose	maltose	chebi:17306
sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
maltotetraose	mesh:C009819	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADP	mesh:D009249	NA	NA	NA
maltopentaose	mesh:C019193	maltopentaose	maltopentaose	chebi:62006
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
maltohexaose	mesh:C016549	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
6-phosphogluconate	mesh:C008884	NA	NA	NA
ribulose 5-phosphate ribulose	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
NADPH	mesh:D009249	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
5-phosphate	mesh:D010710	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
2-phosphoglycerate	mesh:C008885	NA	NA	NA
4-phosphate	mesh:D010710	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
3-hydroxybutyate	mesh:C039620	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
citrate	mesh:C102006	NA	NA	NA
acylcarnitine	mesh:C116917	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
cis-aconitate	mesh:C043607	NA	NA	NA
CoA  -(n-2)acyl-CoA	mesh:D000214	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
malate	mesh:D008293	Malates	malate	chebi:25115
TSA	mesh:C070842	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
3-ketoacyl-CoA	mesh:C065987	NA	NA	NA
trans42-enoyl-CoA	mesh:C530366	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
L-3-hydroxy	mesh:D007980	Levodopa	L-dopa	chebi:15765
fumarate	mesh:D005650	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
3-hydroxyoctanoate	mesh:C101940	NA	NA	NA
3-hydroxydecanoate	mesh:C024706	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
Glutamate	NA	NA	NA	NA
3-hydroxymyristate	mesh:C017418	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
citrulline	mesh:C071162	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
3-hydroxypalmitate	mesh:C108229	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
