word	mesh	match	name	chebi
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
DHF	mesh:C073814	NA	NA	NA
O As	mesh:D013481	Superoxides	superoxide	chebi:18421
Methionine	mesh:D008715	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Dimethyl	mesh:C032720	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
5,10-methylene-THF	mesh:C006461	NA	NA	NA
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Choline	mesh:D002794	Choline	choline	chebi:15354
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
5-methyl-THF	mesh:C006461	NA	NA	NA
DMA	mesh:C052864	2'-deoxymugineic acid	2'-deoxymugineic acid	chebi:19274
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
5,10-methenyl-THF	mesh:C006461	NA	NA	NA
formyl-THF Purine	mesh:C006461	NA	NA	NA
5-methylcytosine	mesh:D044503	5-Methylcytosine	5-methylcytosine	chebi:27551
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
folates	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glutathionine Glutathionine	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Pyrimidine	mesh:C030986	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
