organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	IL-13	IL-13	IL13	3596	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	IL-4,	IL-4	IL4	3565	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	PRL	PRL	PRL	5617	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	LIF	LIF	LIF	3976	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	IL-4Ra	IL-4RA	IL4R	3566	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	IL-13Ral	IL13RA1	IL13RA1	3597	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	PRLR	PRLR	PRLR	5618	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	PRLR	PRLR	PTP4A3	11156	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	LIFR	LIFR	LIFR	3977	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	Tyk2	TYK2	TYK2	7297	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	JAK1	JAK1	JAK1	3716	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	SOCS1	SOCS1	SOCS1	8651	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	SOAT1	6646	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT1	6772	famplex_relations	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT2	6773	famplex_relations	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT3	6774	famplex_relations	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT4	6775	famplex_relations	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT6	6778	famplex_relations	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT5A	6776	famplex_relations	19	9	26
9606	Homo sapiens	Primates	Stats	STAT	STAT5B	6777	famplex_relations	19	9	26
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	Shp-1/2	SHP-1	PTPN6	5777	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	Shp-	SHP	NR0B2	8431	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	PIAS1/3	PIAS1	PIAS1	8554	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	PIAS1/3	PIAS3	PIAS3	10401	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	IGFBP5	IGFBP5	IGFBP5	3488	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	GATA3	GATA3	GATA3	2625	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	Socs2	SOCS2	SOCS2	8835	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	c-Maf	C-MAF	MAF	4094	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	Pik3r1	PIK3R1	PIK3R1	5295	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	Slpi	SLPI	SLPI	6590	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	CD14	CD14	CD14	929	ncbigene_symbol	19	9	26
9606	Homo sapiens	Primates	CD14	CD14	NDUFA2	4695	ncbigene_synonym	19	9	26
9606	Homo sapiens	Primates	Lrg1	LRG1	LRG1	116844	ncbigene_symbol	19	9	26
