organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7955	Danio rerio	Vertebrates	Receptor	RECEPTOR	kita	30256	ncbigene_synonym	5	5
7955	Danio rerio	Vertebrates	Receptor	RECEPTOR	ngfra	100535003	ncbigene_synonym	5	5
7955	Danio rerio	Vertebrates	(AR)	AR	ar	100005148	ncbigene_symbol	5	5
7955	Danio rerio	Vertebrates	ACE2	ACE2	ace2	492331	ncbigene_symbol	5	5
7955	Danio rerio	Vertebrates	ACE	ACE	ace	565980	ncbigene_symbol	5	5
7955	Danio rerio	Vertebrates	ACE	ACE	fgf8a	30538	ncbigene_synonym	5	5
7955	Danio rerio	Vertebrates	TMPRSS2	TMPRSS2	tmprss2	494080	ncbigene_symbol	5	5
7955	Danio rerio	Vertebrates	AR	AR	ar	100005148	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	LH	LH	CGA	1081	famplex_relations	5	5
9606	Homo sapiens	Primates	LH	LH	LHB	3972	famplex_relations	5	5
9606	Homo sapiens	Primates	(AR)	AR	AR	367	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	ACE2	ACE2	ACE2	59272	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	ACE	ACE	ACE	1636	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	TMPRSS2	TMPRSS2	TMPRSS2	7113	ncbigene_symbol	5	5
9606	Homo sapiens	Primates	AR	AR	AR	367	ncbigene_symbol	5	5
