word	mesh	match	name	chebi
L-lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
2-keto-6-amino H	mesh:D007651	NA	NA	NA
caproic acid	mesh:D002208	NA	NA	NA
L-glutamate	NA	NA	NA	NA
Piperideine-2	mesh:C043383	NA	NA	NA
carboxylic acid	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
Pipecolic acid	mesh:D010875	NA	NA	NA
Piperideine	mesh:C043383	NA	NA	NA
aminoadipic acid	mesh:D015074	2-Aminoadipic Acid	2-aminoadipic acid	chebi:37024
semialdehyde	mesh:C009338	NA	NA	NA
ketoadipic acid	mesh:C027316	NA	NA	NA
