word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glc-6-P	mesh:C089452	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
Hexosamines	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Glycerol-3-phospate+DHAPFru	mesh:D005990	Glycerol	glycerol	chebi:17754
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Citrate	mesh:C102006	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
1,3-bis-PG	mesh:C100573	prostaglandin A1	prostaglandin A1	chebi:15545
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
ADP	mesh:D000244	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
NADH CO	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2-PG	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
ENO	mesh:C095157	NA	NA	NA
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
