word	mesh	match	name	chebi
valproate	mesh:D014635	NA	NA	NA
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
tacrine	mesh:D013619	Tacrine	tacrine	chebi:45980
donepezil	mesh:C076946	NA	NA	NA
rivastigmine	mesh:C072506	NA	NA	NA
galantamine	mesh:D005702	Galantamine	galanthamine	chebi:42944
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
choline	mesh:D002794	Choline	choline	chebi:15354
NMDA	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
memantine	mesh:D008559	Memantine	memantine	chebi:64312
