word	mesh	match	name	chebi
3-keto-L-gulonate-6-P	mesh:C015252	NA	NA	NA
molybdate	mesh:C044659	NA	NA	NA
L-ribulose-5-P	mesh:C100182	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
4-aminobutyrate	mesh:D000613	NA	NA	NA
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
L-aspartate	mesh:D001224	NA	NA	NA
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
formate	mesh:D005561	NA	NA	NA
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fructose-1-P	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-galactose-1-P	mesh:D005690	Galactose	galactose	chebi:28260
melobiose B-D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
L-glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
quinol	mesh:D006873	Hydroquinones	hydroquinones	chebi:24646
lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
lactose(+H)	mesh:D007785	Lactose	alpha-lactose	chebi:36219
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
mannose-6-P	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
tartrate	mesh:D013644	NA	NA	NA
D-xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
L-xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
L-glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
menaquinone	mesh:D024482	NA	NA	NA
menaquinone DMS	mesh:D024482	NA	NA	NA
