word	mesh	match	name	chebi
Carnitine	NA	CARNITINE	(2R)-3-carboxy-2-hydroxy-N,N,N-trimethylpropan-1-aminium	chebi:39547
Alanine	NA	ALANINE	L-alanine	chebi:16977
Proteins	NA	proteins	proteins	chebi:36080
Lactate	NA	lactate	lactate	chebi:24996
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Arginine	NA	arginine	L-arginine	chebi:16467
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Lactate	NA	lactate	lactate	chebi:24996
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Fumarate	NA	fumarate	fumarate	chebi:29806
ATP	NA	ATP	ATP	chebi:30616
succinate	NA	succinate	succinate	chebi:30031
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Lipid	NA	Lipid	lipids	chebi:18059
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Glu	NA	Glu	2-aminopentanedioic acid	chebi:18237
Citrulline	NA	Citrulline	N(5)-carbamoyl-L-ornithine	chebi:16349
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
MAM	NA	MAM	L-methionyl-L-alanyl-L-methionine	chebi:140747
