word	mesh	match	name	chebi
Carboxyphenylamino-deoxyribulose-5-phosphate	mesh:C022983	NA	NA	NA
Indole-3-glycerol phosphate	mesh:C008117	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
Tryptophan	NA	NA	NA	NA
K01695	mesh:D011188	Potassium	potassium atom	chebi:26216
Indole-3-pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
N-methyl-L-tryptophan	NA	NA	NA	NA
Indolepyruvate	NA	NA	NA	NA
K04103	mesh:D011188	Potassium	potassium atom	chebi:26216
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Indole-3-acetate	mesh:C030374	NA	NA	NA
