organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	MPL	MPL	MPL	4352	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR1	TLR1	TLR1	7096	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR2	TLR2	TLR2	7097	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR5	TLR5	TLR5	7100	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR4	TLR4	TLR4	7099	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	MyD88	MYD88	MYD88	4615	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR7	TLR7	TLR7	51284	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	TLR8	TLR8	TLR8	51311	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	NF-KB	NF-KB	NFKB1	4790	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	•Cytokines(e.g.IL-1B,TNF-a,IL-6,IFN-Y)	TNF-A	TNF	7124	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	•Cytokines(e.g.IL-1B,TNF-a,IL-6,IFN-Y)	IL-6	IL6	3569	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	IL-1B,	IL1B	IL1B	3553	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	CCL2,	CCL2	CCL2	6347	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL10	3627	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL11	6373	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL12	6387	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL13	10563	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL14	9547	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL9	4283	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	PF4	5196	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL1	2919	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL2	2920	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL3	2921	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL5	6374	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL6	6372	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	CXCL8	3576	famplex_relations	14	7	22
9606	Homo sapiens	Primates	Chemokines	CHEMOKINE	PPBP	5473	famplex_relations	14	7	22
9606	Homo sapiens	Primates	MIP-1a)	MIP1A	CCL3	6348	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	CD86)	CD86	CD86	942	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	(CD80,	CD80	CD80	941	ncbigene_symbol	14	7	22
9606	Homo sapiens	Primates	(IFN	IFN	IFNA1	3439	ncbigene_synonym	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNK	56832	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNW1	3467	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA2	3440	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA4	3441	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA5	3442	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA6	3443	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA7	3444	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA8	3445	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA10	3446	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA13	3447	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA14	3448	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA16	3449	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA17	3451	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNA21	3452	famplex_relations	14	7	22
9606	Homo sapiens	Primates	interferon	INTERFERON	IFNB1	3456	famplex_relations	14	7	22
