organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	MTX	MTX	Mtx1	17827	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	Akt2	AKT2	Akt2	11652	ncbigene_symbol	4	9	11
10090	Mus musculus	Rodents	SAM	SAM	Snhg15	100041286	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	LCMT1	LCMT1	Lcmt1	30949	ncbigene_symbol	4	9	11
10090	Mus musculus	Rodents	PDK1	PDK1	Pdk1	228026	ncbigene_symbol	4	9	11
10090	Mus musculus	Rodents	PDK1	PDK1	Pdpk1	18607	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	PME-1	PME-1	Ppme1	72590	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	PP2A	PP2A	Ppp2ca	19052	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	PP2A	PP2A	Ppp2r1a	51792	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	KIF3	KIF3	Kif3a	16568	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	MyoVa	MYOVA	Myo5a	17918	ncbigene_synonym	4	9	11
10090	Mus musculus	Rodents	Rab27a	RAB27A	Rab27a	11891	ncbigene_symbol	4	9	11
10090	Mus musculus	Rodents	Slac-2a	SLAC-2A	Mlph	171531	ncbigene_synonym	4	9	11
9606	Homo sapiens	Primates	MTX	MTX	MTX1	4580	ncbigene_synonym	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRRT2	112476	ncbigene_synonym	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCA	5578	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCB	5579	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCD	5580	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCE	5581	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCG	5582	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCH	5583	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCI	5584	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCQ	5588	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKCZ	5590	famplex_relations	4	6	10
9606	Homo sapiens	Primates	PKC?	PKC	PRKD3	23683	famplex_relations	4	6	10
9606	Homo sapiens	Primates	Akt2	AKT2	AKT2	208	ncbigene_symbol	4	6	10
9606	Homo sapiens	Primates	LCMT1	LCMT1	LCMT1	51451	ncbigene_symbol	4	6	10
9606	Homo sapiens	Primates	PDK1	PDK1	PDK1	5163	ncbigene_symbol	4	6	10
9606	Homo sapiens	Primates	PDK1	PDK1	PDPK1	5170	ncbigene_synonym	4	6	10
9606	Homo sapiens	Primates	PME-1	PME-1	PPME1	51400	ncbigene_synonym	4	6	10
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	4	6	10
9606	Homo sapiens	Primates	Rab27a	RAB27A	RAB27A	5873	ncbigene_symbol	4	6	10
9606	Homo sapiens	Primates	Slac-2a	SLAC2A	MLPH	79083	ncbigene_synonym	4	6	10
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	4	6	10
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	4	6	10
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	4	6	10
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	4	6	10
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	4	6	10
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	4	6	10
3702	Arabidopsis thaliana	Plants and Fungi	Akt2	AKT2	KT2/3	828311	ncbigene_synonym	4	3	6
3702	Arabidopsis thaliana	Plants and Fungi	LCMT1	LCMT1	SBI1	837541	ncbigene_synonym	4	3	6
3702	Arabidopsis thaliana	Plants and Fungi	PDK1	PDK1	PDK1	830330	ncbigene_symbol	4	3	6
3702	Arabidopsis thaliana	Plants and Fungi	PME-1	PME1	PME1	826848	ncbigene_symbol	4	3	6
3702	Arabidopsis thaliana	Plants and Fungi	PME-1	PME1	PME1	841821	ncbigene_symbol	4	3	6
3702	Arabidopsis thaliana	Plants and Fungi	PP2A	PP2A	PP2A	843333	ncbigene_symbol	4	3	6
3702	Arabidopsis thaliana	Plants and Fungi	Actin	ACTIN	ACT12	823805	ncbigene_synonym	4	3	6
7955	Danio rerio	Vertebrates	Akt2	AKT2	akt2	378972	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	LCMT1	LCMT1	lcmt1	447907	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	PDK1	PDK1	pdk1	555840	ncbigene_symbol	4	NA	4
7955	Danio rerio	Vertebrates	Rab27a	RAB27A	rab27a	570907	ncbigene_symbol	4	NA	4
