organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PPO	PPO	PPOX	5498	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	(FPP)	FPP	MSX2	4488	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	IPP	IPP	IPP	3652	ncbigene_symbol	1	8	7
9606	Homo sapiens	Primates	sas	SAS	TSPAN31	6302	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	sas	SAS	NANS	54187	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	IspD	ISPD	CRPPA	729920	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	МЕР	MEP	CTSL	1514	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	МЕР	MEP	NLN	57486	ncbigene_synonym	1	8	7
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	1	8	7
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspE	ISPE	ispE	945774	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspF	ISPF	ispF	945057	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspG	ISPG	ispG	946991	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	(FPP)	FPP	dppA	948062	ncbigene_synonym	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspH	ISPH	ispH	944777	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Idi	IDI	idi	949020	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspD	ISPD	ispD	948269	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Ispc	ISPC	dxr	945019	ncbigene_synonym	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GPP	GPP	gpp	948291	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	GPP	GPP	gpt	944817	ncbigene_synonym	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	IspA	ISPA	ispA	945064	ncbigene_symbol	9	3	11
511145	Escherichia coli str. K-12 substr. MG1655	Bacteria	Dxs	DXS	dxs	945060	ncbigene_symbol	9	3	11
