word	mesh	match	name	chebi
Secoisolariciresinol diglucoside	mesh:C090142	NA	NA	NA
Secoisolariciresinol	mesh:C060283	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Lariciresinol	mesh:C060282	NA	NA	NA
Lariciresinol diglucoside	mesh:C060282	NA	NA	NA
GlcO	mesh:C033620	NA	NA	NA
Pinoresinol	mesh:C103298	NA	NA	NA
dehydrodiconiferyl alcohol	mesh:C080686	dehydrodiconiferyl alcohol	dehydrodiconiferyl alcohol	chebi:91184
dehydrodiconiferyl alcohol glucoside	mesh:C080686	dehydrodiconiferyl alcohol	dehydrodiconiferyl alcohol	chebi:91184
E-coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
guaiacylglycerol-B-coniferyl ether	mesh:C046051	guaiacylglycerol beta-coniferyl ether	guaiacylglycerol-beta-coniferyl ether	chebi:91172
guaiacylglycerol-B-coniferyl ether glucoside	mesh:C046051	guaiacylglycerol beta-coniferyl ether	guaiacylglycerol-beta-coniferyl ether	chebi:91172
GGCG	NA	NA	NA	NA
