word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Methane	mesh:D008697	Methane	methane	chebi:16183
NAIPNADE	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
methane	mesh:D008697	Methane	methane	chebi:16183
DHA	mesh:C111716	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NAD NADI	mesh:D009243	NAD	NAD(+)	chebi:15846
Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Ga3P	mesh:C043055	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ga3P	mesh:C043055	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
NADE NADI	mesh:C038147	NA	NA	NA
Pyruvate Acetyl-CoA	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetolactate	mesh:C006359	NA	NA	NA
acetolactate	mesh:C006359	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
Acetolactate	mesh:C006359	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2,3-Butanediol	mesh:C026978	NA	NA	NA
