word	mesh	match	name	chebi
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
1,3-butadiene	mesh:C031763	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetolactate	mesh:C006359	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
2,3-butanediol	mesh:C026978	NA	NA	NA
Diacetyl	mesh:D003931	Diacetyl	butane-2,3-dione	chebi:16583
Lactate	mesh:D019344	NA	NA	NA
