word	mesh	match	name	chebi
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
2-Amino	mesh:D000596	NA	NA	NA
L-2-Aminoadipyl	mesh:C039168	NA	NA	NA
Leystemyl Dvaline leopenicillin	NA	NA	NA	NA
cephalosporin C cephaloeporin C Cephalosporin C	mesh:C025163	NA	NA	NA
Penicillin N	mesh:C006414	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
cephalorporanate	NA	NA	NA	NA
LValine	NA	NA	NA	NA
Penacilloie acid O 3526	mesh:D013481	Superoxides	superoxide	chebi:18421
Cephalosporine	NA	NA	NA	NA
6-Aminopenicillanac acid 03511I	mesh:D007455	Iodine	diiodine	chebi:17606
Penicilline	NA	NA	NA	NA
O-Caubamoyl-descetyl-O	mesh:D013481	Superoxides	superoxide	chebi:18421
cephalospofin C	mesh:D002244	Carbon	carbon atom	chebi:27594
O	mesh:D013481	Superoxides	superoxide	chebi:18421
descetykephalosporinC	mesh:D002244	Carbon	carbon atom	chebi:27594
Cephamycin C	mesh:C024925	NA	NA	NA
