word	mesh	match	name	chebi
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactic acid	NA	Lactic acid	2-hydroxypropanoic acid	chebi:78320
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Formic acid	NA	FORMIC ACID	formic acid	chebi:30751
pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetic acid	NA	acetic acid	acetic acid	chebi:15366
pyruvate	NA	pyruvate	pyruvate	chebi:15361
acetyl-coA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
acetyl-coA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
glyoxylate	NA	glyoxylate	glyoxylate	chebi:36655
fumarate	NA	fumarate	fumarate	chebi:29806
fumarate	NA	fumarate	fumarate	chebi:29806
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
Succinic acid	NA	SUCCINIC ACID	succinic acid	chebi:15741
