word	mesh	match	name	chebi
Tanshinone I	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Tanshinone IIA	mesh:C021751	Tanshinone I	tanshinone	chebi:149906
Cryptotanshinone	mesh:C037886	Cryptotanshinone	cryptotanshinone	chebi:149838
11,20-dihydroxy ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
11-hydroxy ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
Ferruginol	mesh:C431074	ferruginol	ferruginol	chebi:78274
11,20-dihydroxy sugiol	mesh:C501333	sugiol	sugiol	chebi:138961
11-hydroxy sugiol	mesh:C501333	sugiol	sugiol	chebi:138961
Sugiol	mesh:C501333	sugiol	sugiol	chebi:138961
Miltiradiene	mesh:C573600	miltiradiene	miltiradiene	chebi:65037
