word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
NADIP	NA	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
H+	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
glutamate	NA	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
phenylglyoxylate	mesh:C015870	ethyl phenylglyoxylate	ethyl phenylglyoxylate	chebi:84260
acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD(P)e	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
benzyl	mesh:C503494	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
benzaldehyde	mesh:D001547	Benzaldehydes	benzaldehydes	chebi:22698
2-phenylethyl acetate	mesh:C054590	phenethyl acetate	2-phenylethyl acetate	chebi:31988
benzyl acetate	mesh:C046412	benzyl acetate	benzyl acetate	chebi:52051
