word	mesh	match	name	chebi
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Polyamine	mesh:D011073	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
phosphate	mesh:D010710	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
DMG	mesh:C060045	NA	NA	NA
spermine	mesh:D013096	Spermine	spermine	chebi:15746
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
THF	mesh:C006461	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
5,10-MTHF	mesh:C032418	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
Trnassulfurarion	NA	NA	NA	NA
