word	mesh	match	name	chebi
Palmitoyl CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:C047902	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Palmitoyl	mesh:C032023	NA	NA	NA
Ketosphinganine	mesh:C002882	NA	NA	NA
3-Ketosphinganine	mesh:C002882	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
dihydrosphingosine	mesh:C005682	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphingosine 1-Phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Sphingomyelin	mesh:D013109	NA	NA	NA
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Ceramide 1-Phosphate	mesh:C065576	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
Phosphoethanolamine	mesh:C005448	NA	NA	NA
