organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Cl,CCOCI	C1	C1QA	712	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Cl,CCOCI	C1	C1QB	713	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Cl,CCOCI	C1	C1QC	714	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Cl,CCOCI	C1	C1R	715	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Cl,CCOCI	C1	C1S	716	famplex_relations	1	6	7
9606	Homo sapiens	Primates	CSA,	CSA	ERCC8	1161	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	CSA,	CSA	CSH1	1442	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	CSA,	CSA	HSPA9	3313	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	1.PPTS,Hgo	HGO	HGD	3081	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	Aco.	ACO	KLK15	55554	ncbigene_synonym	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY1	107	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY2	108	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY3	109	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY4	196883	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY5	111	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY6	112	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY7	113	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY8	114	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY9	115	famplex_relations	1	6	7
9606	Homo sapiens	Primates	Ac	ADCY	ADCY10	55811	famplex_relations	1	6	7
9606	Homo sapiens	Primates	BOC,O	BOC	BOC	91653	ncbigene_symbol	1	6	7
9606	Homo sapiens	Primates	BOC,O	BOO	BCL2L10	10017	ncbigene_synonym	1	6	7
7227	Drosophila melanogaster	Invertebrates	OMe	OME	ome	44297	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	Cl,CCOCI	CL	cl	43938	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	Cl,CCOCI	CI	ci	43767	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	1.PPTS,Hgo	HGO	hgo	34552	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	Me,C(OMe)2	ME	Me	45901	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	R=H	RH	rh	252528	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	Aco.	ACO	Aco	5657836	ncbigene_symbol	8	1	8
7227	Drosophila melanogaster	Invertebrates	Aco.	ACO	Acox57D-d	37446	ncbigene_synonym	8	1	8
7227	Drosophila melanogaster	Invertebrates	Ac	AC	ac	30981	ncbigene_symbol	8	1	8
