word	mesh	match	name	chebi
cis-Coutaric acid	mesh:C515102	p-coutaric acid	coutaric acid	chebi:77439
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Homogentisic acid	mesh:D006713	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
1-0-(4-coumaroyl)-B-D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-0-acetyl-3-0-trans-coutarate	mesh:C027727	oxonium	hydronium ion	chebi:29412
Meso-Tartrate	mesh:D013644	NA	NA	NA
Tartrate	mesh:D013644	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Ethyl glucuronide	mesh:C093924	ethyl glucuronide	ethyl glucuronide	chebi:87248
Citrate	mesh:C102006	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
cis-aconitate	mesh:C043607	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
hypotaurine	mesh:C003949	NA	NA	NA
Trans-aconitatic acid	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
L-Homocysteic acid	mesh:C007956	homocysteic acid	homocysteic acid	chebi:90324
Itaconic acid	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
L-Cysteate	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
trans-aconitatic acid	mesh:D019787	linoleic acid	Linoleic Acid	chebi:17351
