word	mesh	match	name	chebi
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
MEK	NA	MEK	butan-2-one	chebi:28398
EGF	NA	EGF	L-alpha-glutamylglycyl-L-phenylalanine	chebi:140739
IP3	NA	IP3	1D-myo-inositol 1,4,5-tris(dihydrogen phosphate)	chebi:16595
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
HOF	NA	HOF	fluoridohydridooxygen	chebi:47864
MET	NA	Met	methionine	chebi:16811
DNA	NA	DNA	deoxyribonucleic acids	chebi:16991
PIP3	NA	PIP3	1-O-(3-sn-phosphatidyl)-1D-myo-inositol 3,4,5-tris(dihydrogen phosphate)	chebi:16618
