organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ÁČS,/AČS2	ACS2	ACS2	850846	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	AČS2	ACS2	ACS2	850846	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ALD6	ALD6	ALD6	856044	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADH1	ADH1	ADH1	854068	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERG10	ERG10	ERG10	856079	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADH3	ADH3	ADH3	855107	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADH2	ADH2	ADH2	855349	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADH4	ADH4	ADH4	852636	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADH5	ADH5	ADH5	852442	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ADH5	ADH5	SFA1	851386	ncbigene_synonym	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERG13	ERG13	ERG13	854913	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	HMG1	HMG1	HMG1	854900	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	HMG2	HMG2	HMG2	851171	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERG12	ERG12	ERG12	855248	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERG8	ERG8	ERG8	855260	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERG19	ERG19	MVD1	855779	ncbigene_synonym	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	IDI1	IDI1	IDI1	855986	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERG20	ERG20	ERG20	853272	ncbigene_symbol	17	16
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	ERĞ20	ERG20	ERG20	853272	ncbigene_symbol	17	16
9606	Homo sapiens	Primates	ÁČS,	ACS	PLA2G15	23659	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,	ACS	ACSS2	55902	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,	ACS	ACCS	84680	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,/AČS2	ACS	PLA2G15	23659	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,/AČS2	ACS	ACSS2	55902	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,/AČS2	ACS	ACCS	84680	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,/AČS2	ACS2	ACSL6	23305	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ÁČS,/AČS2	ACS2	ACSL5	51703	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	AČS2	ACS2	ACSL6	23305	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	AČS2	ACS2	ACSL5	51703	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	PDC	PDC	PDC	5132	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	PDC	PDC	PNKD	25953	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ACS,/ACS,	ACS	PLA2G15	23659	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ACS,/ACS,	ACS	ACSS2	55902	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ACS,/ACS,	ACS	ACCS	84680	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ACS,	ACS	PLA2G15	23659	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ACS,	ACS	ACSS2	55902	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ACS,	ACS	ACCS	84680	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH1	ADH1	ADH1A	124	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH3	ADH3	ADH1C	126	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH3	ADH3	ADH5	128	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH2	ADH2	ADH1B	125	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH2	ADH2	ADH4	127	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH4	ADH4	ADH4	127	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	ADH4	ADH4	ADH7	131	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ADH5	ADH5	ADH5	128	ncbigene_symbol	5	16
9606	Homo sapiens	Primates	ADH5	ADH5	ADH6	130	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	HMG1	HMG1	HMGB1	3146	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	HMG1	HMG1	HMGB1P5	10354	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	NADPH	NADPH	DECR1	1666	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	HMG2	HMG2	HMGB2	3148	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	5	16
9606	Homo sapiens	Primates	+ATP	ATP	ATP8A2	51761	ncbigene_synonym	5	16
