word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
4-H-2-OG	mesh:C453560	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
TSA	mesh:C070842	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ENO	mesh:C095157	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
GLY	mesh:C518289	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
RuBisCO	mesh:C447082	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
KDPG	mesh:C081217	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
FBP PFK-ATP	mesh:C043951	NA	NA	NA
AcP	mesh:D000186	Actinium	actinium atom	chebi:33337
