word	mesh	match	name	chebi
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Adonitol	mesh:D012255	Ribitol	ribitol	chebi:15963
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Amino acid	mesh:D000596	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Dioscin	mesh:C019357	dioscin	dioscin	chebi:74023
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Threonic acid	mesh:C011369	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Steroidal saponin	mesh:D012503	Saponins	saponin	chebi:26605
Diosgenin	mesh:D004144	Diosgenin	diosgenin	chebi:4629
Protodioscin	mesh:C459619	NA	NA	NA
Tetraglycoside	mesh:C036302	NA	NA	NA
Glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Pantothenic acid (76) Aspartic acid	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Glycolic acid	mesh:C031149	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malic acid	mesh:C030298	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glycerate-3-P	mesh:C005156	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Phosphornol	NA	NA	NA	NA
pyruvate Shikimic acid	mesh:D012765	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Pyruvic acid Lactic acid	mesh:D019344	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Kaempferol	mesh:D044949	NA	NA	NA
Propanoic acid	mesh:D011422	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Quinic acid	mesh:D011801	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Kaempferide	mesh:C449720	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
Aconic acid	mesh:D000596	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Palmitic Stearic  acid (29) acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Hydroxytyrosol	mesh:C005975	hydroxytyrosol	3,4-dihydroxyphenylethanol	chebi:68889
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Hydroxylamine Urea	mesh:D019811	Hydroxylamine	hydroxylamine	chebi:15429
Pyroglutamic	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Isovitexin	mesh:C049772	isovitexin	isovitexin	chebi:18330
rhamnoside	mesh:C091010	NA	NA	NA
Chrysorriol	NA	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
O-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Dimethoxy	mesh:C024683	1,2-dimethoxyethane	1,2-dimethoxyethane	chebi:42263
Phenanthrenediol	mesh:C091085	NA	NA	NA
Dimethoxy-dihydro	mesh:C577555	NA	NA	NA
phenanthrene-diol	mesh:C031181	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Oleamide	mesh:C029407	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Apigenin-C-glucosyl	mesh:C049772	isovitexin	isovitexin	chebi:18330
C-arabinoside	mesh:D014740	Vidarabine	adenine arabinoside	chebi:45327
Luteolin-di-C	mesh:C522790	NA	NA	NA
hexoside	NA	NA	NA	NA
Chrysocriol	NA	NA	NA	NA
Icariside F2	mesh:C470269	NA	NA	NA
Roseoside	mesh:C438027	NA	NA	NA
Chrysoeriol C-glucoside	mesh:C007054	NA	NA	NA
TriHODE	mesh:C075806	NA	NA	NA
