organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	HMGCS1	HMGCS1	HMGCS1	3157	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	SREBF1	SREBF1	SREBF1	6720	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	SREBF2	SREBF2	SREBF2	6721	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	DHCR7	DHCR7	DHCR7	1717	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	HMGCR	HMGCR	HMGCR	3156	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	MVK	MVK	MVK	4598	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	SC5DL	SC5DL	SC5D	6309	ncbigene_synonym	15	5	17
9606	Homo sapiens	Primates	Delta	DELTA	PSMB6	5694	ncbigene_synonym	15	5	17
9606	Homo sapiens	Primates	Delta	DELTA	YY1	7528	ncbigene_synonym	15	5	17
9606	Homo sapiens	Primates	Delta	DELTA	DLL1	28514	ncbigene_synonym	15	5	17
9606	Homo sapiens	Primates	NSDHL	NSDHL	NSDHL	50814	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	PMVK	PMVK	PMVK	10654	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	СҮР51A1	CYP51A1	CYP51A1	1595	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	IDI1	IDI1	IDI1	3422	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	MVD	MVD	MVD	4597	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	LSS	LSS	LSS	4047	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	LSS	LSS	LMBR1	64327	ncbigene_synonym	15	5	17
9606	Homo sapiens	Primates	FDPS	FDPS	FDPS	2224	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	SQLE	SQLE	SQLE	6713	ncbigene_symbol	15	5	17
9606	Homo sapiens	Primates	FDFT1	FDFT1	FDFT1	2222	ncbigene_symbol	15	5	17
9913	Bos taurus	Mammals	HMGCS1	HMGCS1	HMGCS1	407767	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	SREBF1	SREBF1	SREBF1	539361	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	HMG-COA	HMGCOA	HMGCS2	503684	ncbigene_synonym	15	2	17
9913	Bos taurus	Mammals	SREBF2	SREBF2	SREBF2	507102	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	DHCR7	DHCR7	DHCR7	514745	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	HMGCR	HMGCR	HMGCR	407159	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	MVK	MVK	MVK	505792	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	SC5DL	SC5DL	SC5D	525154	ncbigene_synonym	15	2	17
9913	Bos taurus	Mammals	NSDHL	NSDHL	NSDHL	616694	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	PMVK	PMVK	PMVK	513533	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	СҮР51A1	CYP51A1	CYP51A1	505060	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	IDI1	IDI1	IDI1	514293	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	MVD	MVD	MVD	509958	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	LSS	LSS	LSS	615906	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	FDPS	FDPS	FDPS	281156	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	SQLE	SQLE	SQLE	526535	ncbigene_symbol	15	2	17
9913	Bos taurus	Mammals	FDFT1	FDFT1	FDFT1	281767	ncbigene_symbol	15	2	17
9796	Equus caballus	Mammals	HMGCS1	HMGCS1	HMGCS1	100065037	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	SREBF1	SREBF1	SREBF1	100052283	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	SREBF2	SREBF2	SREBF2	100070704	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	DHCR7	DHCR7	DHCR7	100061433	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	HMGCR	HMGCR	HMGCR	100065577	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	MVK	MVK	MVK	100066619	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	NSDHL	NSDHL	NSDHL	100063648	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	PMVK	PMVK	PMVK	100062963	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	СҮР51A1	CYP51A1	CYP51A1	100050921	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	IDI1	IDI1	IDI1	100630801	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	MVD	MVD	MVD	100049914	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	LSS	LSS	LSS	100055292	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	FDPS	FDPS	FDPS	100063641	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	SQLE	SQLE	SQLE	100067615	ncbigene_symbol	15	NA	15
9796	Equus caballus	Mammals	FDFT1	FDFT1	FDFT1	100060929	ncbigene_symbol	15	NA	15
10090	Mus musculus	Rodents	HMGCS1	HMGCS1	Hmgcs1	208715	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	SREBF1	SREBF1	Srebf1	20787	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	SREBF1	SREBF1	Tom1l2	216810	ncbigene_synonym	14	4	17
10090	Mus musculus	Rodents	SREBF2	SREBF2	Srebf2	20788	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	DHCR7	DHCR7	Dhcr7	13360	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	HMGCR	HMGCR	Hmgcr	15357	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	MVK	MVK	Mvk	17855	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	SC5DL	SC5DL	Sc5d	235293	ncbigene_synonym	14	4	17
10090	Mus musculus	Rodents	NSDHL	NSDHL	Nsdhl	18194	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	PMVK	PMVK	Pmvk	68603	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	Fold	FOLD	Ass1	11898	ncbigene_synonym	14	4	17
10090	Mus musculus	Rodents	СҮР51A1	CYP51A1	Cyp51	13121	ncbigene_synonym	14	4	17
10090	Mus musculus	Rodents	IDI1	IDI1	Idi1	319554	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	MVD	MVD	Mvd	192156	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	LSS	LSS	Lss	16987	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	FDPS	FDPS	Fdps	110196	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	SQLE	SQLE	Sqle	20775	ncbigene_symbol	14	4	17
10090	Mus musculus	Rodents	FDFT1	FDFT1	Fdft1	14137	ncbigene_symbol	14	4	17
10029	Cricetulus griseus	Rodents	HMGCS1	HMGCS1	Hmgcs1	100762235	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	SREBF1	SREBF1	Srebf1	100689018	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	SREBF2	SREBF2	Srebf2	100689017	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	DHCR7	DHCR7	Dhcr7	100771700	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	HMGCR	HMGCR	Hmgcr	100756363	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	MVK	MVK	Mvk	100751653	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	NSDHL	NSDHL	Nsdhl	100764429	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	PMVK	PMVK	Pmvk	100759992	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	IDI1	IDI1	Idi1	100752366	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	MVD	MVD	Mvd	100766541	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	LSS	LSS	Lss	100753498	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	FDPS	FDPS	Fdps	100754883	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	SQLE	SQLE	Sqle	100764834	ncbigene_symbol	14	NA	14
10029	Cricetulus griseus	Rodents	FDFT1	FDFT1	Fdft1	100689192	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	HMGCS1	HMGCS1	HMGCS1	102176561	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	SREBF1	SREBF1	SREBF1	100860908	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	SREBF2	SREBF2	SREBF2	102189018	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	DHCR7	DHCR7	DHCR7	102171848	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	HMGCR	HMGCR	HMGCR	102169762	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	MVK	MVK	MVK	102176815	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	NSDHL	NSDHL	NSDHL	102173170	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	PMVK	PMVK	PMVK	102172312	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	СҮР51A1	CYP51A1	CYP51A1	102177400	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	MVD	MVD	MVD	102169040	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	LSS	LSS	LSS	102175810	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	FDPS	FDPS	FDPS	102186540	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	SQLE	SQLE	SQLE	102187506	ncbigene_symbol	14	NA	14
9925	Capra hircus	Mammals	FDFT1	FDFT1	FDFT1	102173564	ncbigene_symbol	14	NA	14
9986	Oryctolagus cuniculus	Mammals	HMGCS1	HMGCS1	HMGCS1	100338744	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	SREBF1	SREBF1	SREBF1	103346501	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	SREBF2	SREBF2	SREBF2	100008783	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	HMGCR	HMGCR	HMGCR	100357791	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	MVK	MVK	MVK	100340365	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	NSDHL	NSDHL	NSDHL	100351296	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	PMVK	PMVK	PMVK	100345598	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	MVD	MVD	MVD	127489164	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	LSS	LSS	LSS	100359315	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	FDPS	FDPS	FDPS	103350044	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	SQLE	SQLE	SQLE	100356021	ncbigene_symbol	12	NA	12
9986	Oryctolagus cuniculus	Mammals	FDFT1	FDFT1	FDFT1	100345480	ncbigene_symbol	12	NA	12
7227	Drosophila melanogaster	Invertebrates	SREBF1	SREBF1	SREBP	40155	ncbigene_synonym	4	6	7
7227	Drosophila melanogaster	Invertebrates	HMGCR	HMGCR	Hmgcr	42803	ncbigene_symbol	4	6	7
7227	Drosophila melanogaster	Invertebrates	MVK	MVK	Mvk	3772247	ncbigene_symbol	4	6	7
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	Dl	42313	ncbigene_synonym	4	6	7
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	NA	44819	ncbigene_synonym	4	6	7
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	Tapdelta	45680	ncbigene_synonym	4	6	7
7227	Drosophila melanogaster	Invertebrates	Delta	DELTA	deltaTry	48343	ncbigene_synonym	4	6	7
7227	Drosophila melanogaster	Invertebrates	PMVK	PMVK	Pmvk	35255	ncbigene_symbol	4	6	7
7227	Drosophila melanogaster	Invertebrates	IDI1	IDI1	Idi	42526	ncbigene_synonym	4	6	7
7227	Drosophila melanogaster	Invertebrates	MVD	MVD	Mvd	32520	ncbigene_symbol	4	6	7
7955	Danio rerio	Vertebrates	HMGCS1	HMGCS1	hmgcs1	394060	ncbigene_symbol	11	3	13
