word	mesh	match	name	chebi
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
AMPA	NA	AMPA	(aminomethyl)phosphonic acid	chebi:28812
NMDA	NA	NMDA	2-(2-chlorophenyl)-2-(methylamino)cyclohexanone	chebi:6121
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
mPTP	NA	MPTP	1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine	chebi:17963
ROS	NA	ROS	NA	chebi:26523
MMP	NA	MMP	methyl phosphate	chebi:59761
ROS	NA	ROS	NA	chebi:26523
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
ROS	NA	ROS	NA	chebi:26523
Cytochrome C	NA	Cytochrome C	NA	chebi:18070
