word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P X 6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Phosphate	mesh:D010710	NA	NA	NA
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucosamine-6-P Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucosamine-1-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Pyruvate	mesh:D011773	NA	NA	NA
N-Acetyl-glucosamine-1-P	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
TCA	mesh:C000589078	NA	NA	NA
Glucuronic acid	mesh:D020723	NA	NA	NA
N-Acetyl-glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
