word	mesh	match	name	chebi
Formononetin	mesh:C007768	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Daidzein	mesh:C004742	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
4-Coumaroyl CoA	mesh:C058644	NA	NA	NA
3X Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
2,7,4,-trihydroxyisoflavonone	mesh:C020846	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
2,7,4,-trihydroxyisoflavonone	mesh:C020846	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
Prunetin	mesh:C083295	NA	NA	NA
Flavones	mesh:C043562	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
