organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	CASK	CASK	CASK	42567	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	Neuroligin	NEUROLIGIN	Nlg2	33962	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	Neuroligin	NEUROLIGIN	Nlg3	40912	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	Neuroligin	NEUROLIGIN	Nlg1	40913	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	Neuroligin	NEUROLIGIN	Nlg4	42402	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	Neurexin	NEUREXIN	Nrx-IV	39387	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	Neurexin	NEUREXIN	Nrx-1	42646	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT1B	37191	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT1A	37196	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	5-HT	5-HT	5-HT2A	40575	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar2	31107	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar1	40665	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	mGluR	MGLUR	mGluR	43838	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	C-term	TERM	term	47208	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	PSD-95	PSD-95	dlg1	32083	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	NNOS	NNOS	Nos	34495	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	NNOS	NNOS	nos	42297	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	PICK1	PICK1	PICK1	34677	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	GRIP	GRIP	Grip	50391	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	GRIP	GRIP	Grip128	32478	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	Shank-3	SHANK3	Prosap	50225	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	NG2	NG2	ng2	31298	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	Par-6	PAR-6	par-6	32752	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	APKC	APKC	aPKC	47594	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	Par-3/Par-6/APKC	PAR-3	baz	32703	ncbigene_synonym	15	42	38
7227	Drosophila melanogaster	Invertebrates	TJ	TJ	tj	35227	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	PATJ	PATJ	Patj	44100	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	MAGI	MAGI	Magi	37403	ncbigene_symbol	15	42	38
7227	Drosophila melanogaster	Invertebrates	Scribble	SCRIBBLE	scrib	44448	ncbigene_synonym	15	42	38
