word	mesh	match	name	chebi
D-amino acid	mesh:D000596	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
L-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
D-Serine	mesh:D012694	Serine	L-serine	chebi:17115
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Glutamate	mesh:D018698	NA	NA	NA
Glutamic acid	mesh:D018698	NA	NA	NA
L-Glutamate	mesh:D018698	NA	NA	NA
