word	mesh	match	name	chebi
NEFA	mesh:D005230	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Choline	mesh:D002794	Choline	choline	chebi:15354
TAG	mesh:C069631	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Palmitoyl	mesh:C032023	NA	NA	NA
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Serine	mesh:C047902	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
LPC	mesh:C470482	NA	NA	NA
Amine	mesh:D000588	amine	Amines	chebi:32952
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NEFA	mesh:D005230	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Carnitine	mesh:D002331	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
