word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Serine	mesh:C047902	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
DHAP	mesh:C017202	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
oxaloacetate	mesh:D010071	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
1,3-bisphospho	mesh:C401229	NA	NA	NA
phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
succinate	mesh:D013386	Succinates	succinate	chebi:26806
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
isocitrate	mesh:D007523	NA	NA	NA
succinyl	mesh:C035687	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
enoyl-CoA	mesh:C530366	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
acylcarnitine	mesh:C116917	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
acylcarnitine	mesh:C116917	NA	NA	NA
C2-CoA	mesh:C065987	NA	NA	NA
C2-CoA	mesh:C065987	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
oxaloacetate	mesh:D010071	NA	NA	NA
acetyl-CoA 3-oxoacyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
acyl-CoA	mesh:D000214	NA	NA	NA
BHOCH	NA	NA	NA	NA
2-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
ENO2	mesh:C095157	NA	NA	NA
ENO2	mesh:C095157	NA	NA	NA
ENO2	mesh:C095157	NA	NA	NA
