word	mesh	match	name	chebi
Phosphoglucose	mesh:C028071	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
bisphosphate	mesh:C115960	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoglycerol	mesh:C029620	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl Co A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl Co A	mesh:C012046	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
TCA	mesh:C000589078	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
