word	mesh	match	name	chebi
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
2-Dehydro-3-deoxy	mesh:C036137	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
1,5-lactone	mesh:D007783	Lactones	lactone	chebi:25000
D-Qluconate	mesh:C007792	NA	NA	NA
aldehyyde	NA	NA	NA	NA
D-gluconate-6P	mesh:C030691	NA	NA	NA
aldehyyde-3P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
111363 111388 D-Glucono	mesh:C106477	NA	NA	NA
5-lactone-6P	mesh:D007783	Lactones	lactone	chebi:25000
D-rabino-Hex	mesh:C075238	NA	NA	NA
D-Glucosaminate-6P  B-D-Fructose-6P	mesh:C017512	NA	NA	NA
D-Ribulose	mesh:C100182	NA	NA	NA
D-Erythrose-4PO	mesh:C073321	erythrose	erythrose	chebi:33946
Ribose	mesh:D012266	NA	NA	NA
O D-Ribose	mesh:D012266	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
O4	mesh:D013481	Superoxides	superoxide	chebi:18421
Purine	mesh:D011687	Purines	purines	chebi:26401
2-Deoxy-D-ribose	mesh:D012266	NA	NA	NA
Pyrimadine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
