organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Bcl-2	BCL-2	Bcl2	12043	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	Th17cellstemnessandHIF/Notch/Bcl-2	BCL-2	Bcl2	12043	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	Bcl-	BC1	Bc1	100568459	ncbigene_symbol	4	5
10090	Mus musculus	Rodents	Bcl-	BC1	Bc1-ps1	12031	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	Bcl-	BC1	Igkv1-136	692186	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	CSL	CSL	Csl	71832	ncbigene_symbol	4	5
10090	Mus musculus	Rodents	CSL	CSL	Smpx	66106	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	HIF-1a	HIF1A	Hif1a	15251	ncbigene_symbol	4	5
10090	Mus musculus	Rodents	HIF-1a	HIF1A	Hif1a	15251	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	are	ARE	Alpha-re	106821731	ncbigene_symbol	4	5
