word	mesh	match	name	chebi
phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
chorismate	NA	chorismate	chorismate	chebi:29748
L-tryptophan	NA	L-tryptophan	(2S)-2-azaniumyl-3-(1H-indol-3-yl)propanoate	chebi:57912
D-erythrose 4-phosphate	NA	D-erythrose 4-phosphate	D-erythrose 4-phosphate	chebi:16897
putrescine	NA	putrescine	putrescine	chebi:326268
indole-3-pyruvic acid	NA	indole-3-pyruvic acid	3-(1H-indol-3-yl)-2-oxopropanoic acid	chebi:29750
indole-3-acetamide	NA	Indole-3-acetamide	indole-3-acetamide	chebi:16031
IAA	NA	IAA	(indol-3-yl)acetic acid	chebi:16411
4-Aminobutanoic acid	NA	4-aminobutanoic acid	4-aminobutanoic acid	chebi:16865
(R,R)-butane-2,3-diol	NA	(R,R)-butane-2,3-diol	(R,R)-butane-2,3-diol	chebi:16982
(R)-acetoin	NA	(R)-acetoin	(3R)-3-hydroxybutan-2-one	chebi:15686
