word	mesh	match	name	chebi
ADP-glucose	NA	ADP-glucose	adenosine 5'-[3-(alpha-D-glucopyranosyl) dihydrogen diphosphate]	chebi:15751
Cellulose	NA	Cellulose	(1->4)-beta-D-glucopyranan	chebi:18246
Amylose	NA	Amylose	(1->4)-alpha-D-glucopyranan	chebi:28102
D-Fructose	NA	D-fructose	D-fructose	chebi:37721
Maltodextrin	NA	Maltodextrin	linear maltodextrin	chebi:18398
Cellodextrin	NA	Cellodextrin	NA	chebi:3523
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
GPI	NA	GPI	NA	chebi:36315
Cellobiose	NA	CELLOBIOSE	beta-D-glucopyranosyl-(1->4)-beta-D-glucopyranose	chebi:36217
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
GPI	NA	GPI	NA	chebi:36315
