word	mesh	match	name	chebi
polysaccharide	NA	Polysaccharide	polysaccharides	chebi:18154
Quinone	NA	Quinone	cyclohexa-2,5-diene-1,4-dione	chebi:16509
ROS	NA	ROS	NA	chebi:26523
metals	NA	metals	NA	chebi:33521
ROS	NA	ROS	NA	chebi:26523
LPS	NA	LPS	NA	chebi:89981
Anthocyanins	NA	anthocyanins	NA	chebi:38697
ROS	NA	ROS	NA	chebi:26523
CYP	NA	CYP	cytochrome P450	chebi:38559
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
AP1	NA	AP1	NA	chebi:62519
Adenosine	NA	adenosine	adenosine	chebi:16335
PARP	NA	PARP	NA	chebi:62913
