word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
ADP	mesh:D000244	NA	NA	NA
Fructose-1-Phosphate	mesh:C032284	beta-D-fructopyranose 1-phosphate	fructose-1-phosphate	chebi:42320
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
d-Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Uric Acid	mesh:D014527	NA	NA	NA
Glycerol 3 Phosphate	mesh:C029620	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
