word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Ribose	mesh:D012266	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
urea	mesh:D014508	Urea	urea	chebi:16199
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-ornithine	mesh:C008973	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
L-arginine	NA	NA	NA	NA
NAPOH	NA	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
TCA	mesh:C000589078	NA	NA	NA
glutamate	NA	NA	NA	NA
O-KG	mesh:D020410	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
TAM	mesh:C419191	NA	NA	NA
Ribose-5P	mesh:D012266	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lornithine	NA	NA	NA	NA
GSH citrulline	mesh:C071162	NA	NA	NA
axaldacetate	NA	NA	NA	NA
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Trp	mesh:C509690	NA	NA	NA
