organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	GSK3B	GSK3B	GSK3B	2932	ncbigene_symbol	3	8	9
9606	Homo sapiens	Primates	CST1	CST1	CST1	1469	ncbigene_symbol	3	8	9
9606	Homo sapiens	Primates	CST1	CST1	CLSTN1	22883	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	8	9
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD1	8321	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD10	11211	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD2	2535	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD3	7976	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD4	8322	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD5	7855	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD6	8323	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD7	8324	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD8	8325	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Frizzled	FZD	FZD9	8326	famplex_relations	3	8	9
9606	Homo sapiens	Primates	Dsh	DSH	ADAR	103	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	Dsh	DSH	DVL1P1	8215	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	В-cat	CAT	CAT	847	ncbigene_symbol	3	8	9
9606	Homo sapiens	Primates	В-cat	CAT	CRAT	1384	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	В-cat	CAT	GLYAT	10249	ncbigene_synonym	3	8	9
9606	Homo sapiens	Primates	TCF/	TCF	HNF4A	3172	ncbigene_synonym	3	8	9
7227	Drosophila melanogaster	Invertebrates	GSK3B	GSK3B	sgg	31248	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	GSK3B	GSK3B	Axn	43565	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	GSK3B	GSK3B	gskt	318552	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	2	10	7
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	Frizzled	FRIZZLED	fz	45307	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	Dsh	DSH	dsh	32078	ncbigene_symbol	2	10	7
7227	Drosophila melanogaster	Invertebrates	В-cat	B-CAT	arm	31151	ncbigene_synonym	2	10	7
7227	Drosophila melanogaster	Invertebrates	TCF/	TCF	pan	43769	ncbigene_synonym	2	10	7
